year,country,b_proj,proj_prec,initial_prec,final_prec,abs_diff_proj_prec,grate_proj_prec,abs_diff_b50proj_prec,grate_b50proj_prec,gdp_proj_prec,abs_diff_gdpproj_prec,grate_gdpproj_prec,gdp_proj_temp,abs_diff_gdpproj_temp,grate_gdpproj_temp,tot_eff_b50,tot_eff_gdp,mean_gdp_grate_prec,med_gdp_grate_prec,mean_b50_grate_prec,med_b50_grate_prec,mean_gdp_grate_temp,med_gdp_grate_temp,mean_gdp_grate_tot,med_gdp_grate_tot,quadrant_med_prec,quadrant_mean_prec
2010,MW.10,0.096104183425,1.022871,1.022871,1.4926690488486003,0.4697980488486002,0.4592935461545006,6.325761473106872e-5,6.582191583827894e-4,717.8286452899999,500.69382940403807,0.6975116313472831,717.8286452899999,-668.3956315310802,-0.9311353564903376,6.582191583827894e-4,-0.9311353564903376,0.35172921931612944,0.5710248400673386,-0.006109019905437795,9.250305804081025e-4,-0.872008005685751,-0.9206794787757864,-0.872008005685751,-0.9206794787757864,1,4
2010,MW.11,0.096104183425,1.022871,1.022871,0.8471641268455206,-0.17570687315447953,-0.1717781354193046,-8.328303555482086e-4,-0.008665911574995609,717.8286452899999,49.44795254332166,0.06888545458275057,717.8286452899999,-704.6114426675833,-0.9815872454949511,-0.008665911574995609,-0.9815872454949511,0.35172921931612944,0.5710248400673386,-0.006109019905437795,9.250305804081025e-4,-0.872008005685751,-0.9206794787757864,-0.872008005685751,-0.9206794787757864,1,4
2010,MW.12,0.096104183425,1.022871,1.022871,0.8358730528062135,-0.1869979471937866,-0.18281674540952533,-9.02106629183691e-4,-0.009386757132041996,717.8286452899999,34.44330666100484,0.04798263051635377,717.8286452899999,-708.40373558243,-0.9868702513205471,-0.009386757132041996,-0.9868702513205471,0.35172921931612944,0.5710248400673386,-0.006109019905437795,9.250305804081025e-4,-0.872008005685751,-0.9206794787757864,-0.872008005685751,-0.9206794787757864,1,4
2010,MW.13,0.096104183425,1.022871,1.022871,1.5369143604725883,0.5140433604725883,0.502549549720921,-8.758555709480198e-5,-9.113605045419695e-4,717.8286452899999,490.14923110017367,0.6828220555368828,717.8286452899999,-668.6754233355994,-0.9315251316913623,-9.113605045419695e-4,-0.9315251316913623,0.35172921931612944,0.5710248400673386,-0.006109019905437795,9.250305804081025e-4,-0.872008005685751,-0.9206794787757864,-0.872008005685751,-0.9206794787757864,1,4
2010,MW.14,0.096104183425,1.022871,1.022871,1.1920671192374122,0.16919611923741207,0.16541295944201376,3.7849105900371327e-4,0.003938341136825629,717.8286452899999,420.62536891389595,0.5859690494017064,717.8286452899999,-561.7296580873826,-0.7825400417956936,0.003938341136825629,-0.7825400417956936,0.35172921931612944,0.5710248400673386,-0.006109019905437795,9.250305804081025e-4,-0.872008005685751,-0.9206794787757864,-0.872008005685751,-0.9206794787757864,1,4
2010,MW.15,0.096104183425,1.022871,1.022871,1.020729616710397,-0.002141383289603116,-0.0020935027873535527,-7.419938575350948e-6,-7.720723813382683e-5,717.8286452899999,263.54137141570186,0.36713688307776043,717.8286452899999,-509.7542457902574,-0.7101336079787102,-7.720723813382683e-5,-0.7101336079787102,0.35172921931612944,0.5710248400673386,-0.006109019905437795,9.250305804081025e-4,-0.872008005685751,-0.9206794787757864,-0.872008005685751,-0.9206794787757864,1,4
2010,MZ,0.104654903965,0.9307305,0.9307305,1.0674024250105625,0.13667192501056247,0.1468437157808436,4.8470299470894374e-4,0.0046314408245125725,605.8601719,7932.2366556583,13.092520392589122,605.8601719,240.2463055368794,0.39653754559151505,0.0046314408245125725,0.39653754559151505,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.1,0.104654903965,0.9307305,0.9307305,0.9942960987372227,0.06356559873722267,0.06829646040096748,2.516978534491121e-4,0.0024050268445450777,605.8601719,7297.141283210413,12.044266353284634,605.8601719,-169.06398659766324,-0.279047863581249,0.0024050268445450777,-0.279047863581249,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.2,0.104654903965,0.9307305,0.9307305,1.2377703652793615,0.30703986527936145,0.3298912685029248,8.050790821263754e-4,0.007692702889447206,605.8601719,9096.969827224486,15.014965909866714,605.8601719,542.8437640113895,0.8959885286880821,0.007692702889447206,0.8959885286880821,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.3,0.104654903965,0.9307305,0.9307305,1.085410966186157,0.15468046618615705,0.16619254036067052,5.33081120709461e-4,0.005093704169732367,605.8601719,8077.6376705300045,13.332511436092974,605.8601719,226.91477658120812,0.3745332456325607,0.005093704169732367,0.3745332456325607,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.4,0.104654903965,0.9307305,0.9307305,1.1422781650684295,0.21154766506842948,0.22729207334285217,6.630072559895422e-4,0.006335176192137861,605.8601719,8504.291250817585,14.036722737769365,605.8601719,-326.874391416344,-0.5395211743185788,0.006335176192137861,-0.5395211743185788,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.5,0.104654903965,0.9307305,0.9307305,0.8533547970746591,-0.0773757029253409,-0.08313437985038731,-3.7071281957806734e-4,-0.00354224031108992,605.8601719,5918.515689717124,9.768781583969185,605.8601719,133.65664920090535,0.2206064293379001,-0.00354224031108992,0.2206064293379001,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.6,0.104654903965,0.9307305,0.9307305,1.011922835157063,0.08119233515706303,0.08723506445427869,3.1332188146240836e-4,0.0029938576176725875,605.8601719,7456.382527874426,12.307101330808615,605.8601719,-146.3166671544529,-0.24150236959065718,0.0029938576176725875,-0.24150236959065718,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.7,0.104654903965,0.9307305,0.9307305,1.1573352127113543,0.2266047127113543,0.24346973985633252,6.916785488328275e-4,0.006609136529943664,605.8601719,8608.461601369288,14.208660678870562,605.8601719,1753.7555640253581,2.8946539900873756,0.006609136529943664,2.8946539900873756,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.8,0.104654903965,0.9307305,0.9307305,0.627206172664516,-0.30352432733548407,-0.3261140870912515,-0.0018986213507252159,-0.01814173324701704,605.8601719,3565.894091754364,5.8856717393579245,605.8601719,-389.10046979980166,-0.642228170535733,-0.01814173324701704,-0.642228170535733,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.9,0.104654903965,0.9307305,0.9307305,0.6374817441941596,-0.2932487558058404,-0.31507375744733884,-0.001813505717831232,-0.01732843516284461,605.8601719,3670.260269784748,6.057932902693827,605.8601719,-396.2412337202076,-0.6540143288798477,-0.01732843516284461,-0.6540143288798477,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.10,0.104654903965,0.9307305,0.9307305,0.9105049395351491,-0.02022556046485091,-0.02173084524988803,-8.996049882525892e-5,-8.595918147834202e-4,605.8601719,6496.441200492831,10.722674144629362,605.8601719,-360.91010251256495,-0.595698676446642,-8.595918147834202e-4,-0.595698676446642,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.11,0.104654903965,0.9307305,0.9307305,0.6458643677385535,-0.2848661322614465,-0.3060672582035794,-0.0017452594660870013,-0.01667632762503583,605.8601719,3755.8262035084235,6.199163400574778,605.8601719,-477.67279263448927,-0.788420851525014,-0.01667632762503583,-0.788420851525014,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.12,0.104654903965,0.9307305,0.9307305,0.6701801471173396,-0.2605503528826604,-0.279941780013291,-0.0015532402016773111,-0.014841542467964665,605.8601719,4005.9469317656312,6.6119991337321835,605.8601719,-497.8662086728255,-0.8217510108173948,-0.014841542467964665,-0.8217510108173948,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.13,0.104654903965,0.9307305,0.9307305,1.286837537732848,0.356107037732848,0.3826102590737577,8.419856635555473e-4,0.008045353171764743,605.8601719,9335.176760966837,15.408137378780612,605.8601719,84.83776649526988,0.14002862447487757,0.008045353171764743,0.14002862447487757,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.14,0.104654903965,0.9307305,0.9307305,0.8344351504176599,-0.0962953495823401,-0.10346211882208663,-4.724947621869008e-4,-0.004514788550615061,605.8601719,5723.315861407583,9.44659531498671,605.8601719,-107.96385483883984,-0.17819929390681216,-0.004514788550615061,-0.17819929390681216,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,MZ.15,0.104654903965,0.9307305,0.9307305,1.0165370272942056,0.08580652729420557,0.09219266725889565,3.288768645160062e-4,0.0031424888089906736,605.8601719,7497.461247876385,12.374903642145792,605.8601719,946.5322410699117,1.5622948742472236,0.0031424888089906736,1.5622948742472236,11.032038005009522,12.175683842046624,-0.0018097357581627368,0.0026994422311088324,0.10901621865360038,-0.20985083174873467,0.10901621865360038,-0.20985083174873467,1,4
2010,NE,0.142828569035,0.4737935,0.4737935,0.5177276370430961,0.04393413704309612,0.09272845035462944,7.724202714339545e-4,0.005408023595368191,816.799164055,-104.75980832560322,-0.1282565077632096,816.799164055,-787.766031407194,-0.9644549922117072,0.005408023595368191,-0.9644549922117072,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.1,0.142828569035,0.4737935,0.4737935,0.2992714120549655,-0.1745220879450345,-0.36835053234169424,-0.0035104124067230347,-0.024577802819426217,816.799164055,-571.2060209221992,-0.6993224847175975,816.799164055,-815.5811893268292,-0.9985088443013039,-0.024577802819426217,-0.9985088443013039,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.2,0.142828569035,0.4737935,0.4737935,0.9288772164138351,0.45508371641383516,0.9605106790486471,0.005756479497803918,0.04030341784347989,816.799164055,1643.3455244043344,2.0119334063051,816.799164055,-171.5373164033881,-0.21001162091277245,0.04030341784347989,-0.21001162091277245,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.3,0.142828569035,0.4737935,0.4737935,1.2735379788901404,0.7997444788901404,1.687960005551238,0.00675015465630277,0.04726053549306828,816.799164055,3494.8770427925383,4.278747085687771,816.799164055,-162.12883123370614,-0.19849289564501688,0.04726053549306828,-0.19849289564501688,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.4,0.142828569035,0.4737935,0.4737935,1.1617782433833805,0.6879847433833806,1.4520772095509553,0.006749167464156325,0.047253623765581856,816.799164055,2918.85973483474,3.5735341847609865,816.799164055,-812.0675636187149,-0.9942071433903101,0.047253623765581856,-0.9942071433903101,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.5,0.142828569035,0.4737935,0.4737935,0.27234447507678533,-0.20144902492321465,-0.4251831756307646,-0.004113166110410182,-0.028797922839948465,816.799164055,-608.2296806815746,-0.7446502242509871,816.799164055,-785.4856175690628,-0.9616631016975078,-0.028797922839948465,-0.9616631016975078,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.6,0.142828569035,0.4737935,0.4737935,1.0875603095915314,0.6137668095915314,1.2954310466300856,0.006577887614517858,0.046054424958258545,816.799164055,2513.500917867055,3.0772569665580676,816.799164055,-742.3901624164008,-0.9089017167094103,0.046054424958258545,-0.9089017167094103,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.7,0.142828569035,0.4737935,0.4737935,1.3622386117301932,0.8884451117301932,1.8751737027422142,0.006530613508833022,0.04572344001593058,816.799164055,3900.6737964765025,4.7755604659431885,816.799164055,-108.79809022049801,-0.13320054060825653,0.04572344001593058,-0.13320054060825653,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.8,0.142828569035,0.4737935,0.4737935,0.6558727881666602,0.1820792881666602,0.3843009415845937,0.002902377358529412,0.02032070599137759,816.799164055,361.7191519672591,0.4428495619063861,816.799164055,-816.5765128610262,-0.9997274101103771,0.02032070599137759,-0.9997274101103771,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.9,0.142828569035,0.4737935,0.4737935,0.6123571351311703,0.13856363513117032,0.29245575367996884,0.0022806723407311214,0.01596790023270656,816.799164055,200.00388133318756,0.24486298484962712,816.799164055,-816.33777988706845,-0.999435131439605,0.01596790023270656,-0.999435131439605,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.10,0.142828569035,0.4737935,0.4737935,0.19673368157454243,-0.27705981842545757,-0.5847691418845079,-0.005888071447909371,-0.04122474577524126,816.799164055,-692.3174750842314,-0.8475981680089153,816.799164055,-814.2049076416832,-0.9968238747938507,-0.04122474577524126,-0.9968238747938507,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.11,0.142828569035,0.4737935,0.4737935,1.2851814920195095,0.8113879920195095,1.712535085473966,0.006732464470674077,0.04713667942037768,816.799164055,3551.2182884764234,4.347725174994546,816.799164055,-601.4249543431843,-0.7363192579157521,0.04713667942037768,-0.7363192579157521,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.12,0.142828569035,0.4737935,0.4737935,1.2706372036957743,0.7968437036957743,1.6818375593919594,0.006754038929258549,0.047287730843284435,816.799164055,3480.712427970184,4.2614054729074216,816.799164055,-658.2375923293678,-0.8058744686534041,0.047287730843284435,-0.8058744686534041,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.13,0.142828569035,0.4737935,0.4737935,1.791744712055771,1.317951212055771,2.781699647749011,0.0026978415134036593,0.018888668644034066,816.799164055,4750.203379522563,5.815632028735406,816.799164055,-778.3473589896341,-0.9529237947863807,0.018888668644034066,-0.9529237947863807,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.14,0.142828569035,0.4737935,0.4737935,0.17224984560538675,-0.3015436543946132,-0.6364453171996096,-0.006487494700799984,-0.04542154797623317,816.799164055,-713.87486820754,-0.8739906939467319,816.799164055,-811.4771664363079,-0.9934843253361438,-0.04542154797623317,-0.9934843253361438,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NE.15,0.142828569035,0.4737935,0.4737935,0.7757152461323846,0.30192174613238465,0.6372433267497014,0.0043784141628117335,0.030655030659439062,816.799164055,873.2686103003788,1.0691350441215393,816.799164055,672.939748229236,0.8238741882256908,0.030655030659439062,0.8238741882256908,1.9128015186301623,1.5405342252133196,0.017014885128253603,0.025487868325408326,-0.6893846831428817,-0.9572934482419442,-0.6893846831428817,-0.9572934482419442,1,1
2010,NG,0.13257836375,1.3527285,1.3527285,1.5445577263618802,0.19182922636188016,0.14180911126059675,3.929980674653166e-4,0.0029642700086899855,3472.7116871,21694.908862469718,6.247253102830069,3472.7116871,-910.0445604209262,-0.262055892460479,0.0029642700086899855,-0.262055892460479,5.47834736350206,5.931380138450239,0.01805963521756293,0.007432335250458047,-0.1930757743200932,-0.7278668225764671,-0.1930757743200932,-0.7278668225764671,1,1
2010,NG.1,0.13257836375,1.3527285,1.3527285,1.130411216053189,-0.22231728394681105,-0.16434730542515447,9.373205625354264e-5,7.069936119462979e-4,3472.7116871,22553.23038955066,6.494414861253415,3472.7116871,-2634.940660371174,-0.7587559514828501,7.069936119462979e-4,-0.7587559514828501,5.47834736350206,5.931380138450239,0.01805963521756293,0.007432335250458047,-0.1930757743200932,-0.7278668225764671,-0.1930757743200932,-0.7278668225764671,1,1
2010,NG.2,0.13257836375,1.3527285,1.3527285,1.682679916331584,0.329951416331584,0.24391547626266763,9.617235734953322e-4,0.007254000926643147,3472.7116871,20638.576476070437,5.9430722546694765,3472.7116871,4734.953060309421,1.3634742780111113,0.007254000926643147,1.3634742780111113,5.47834736350206,5.931380138450239,0.01805963521756293,0.007432335250458047,-0.1930757743200932,-0.7278668225764671,-0.1930757743200932,-0.7278668225764671,1,1
